year,node,hydrogen_evaporation,electrolysis,SMR,wind_onshore,wind_offshore,pv_ground,pv_rooftop,population
1,DEA3,,11.303493697,32.5214515051,0.0,0.0,0.0,0.0,2614229.0
1,DEA4,,0.0,0.0,0.0,0.0,0.0,0.0,2057996.0
1,DEA5,,0.0,0.0,0.0,0.0,0.0,0.0,3597297.0
1,DEB1,,0.0,0.0,0.0,0.0,0.0,0.0,1488308.0
1,DEB2,,0.0,0.0,0.0,0.0,0.0,0.0,532715.0
1,DEB3,,28.131297461000003,80.93697824510001,0.0,0.0,0.0,0.0,2031780.0
1,DEC0,,0.0,0.0,0.0,0.0,0.0,0.0,995597.0
1,DED2,,0.0,0.0,0.0,0.0,0.0,0.0,1602754.0
1,DED4,,0.0,0.0,0.0,0.0,0.0,0.0,1465612.0
1,DED5,,2.143637885,6.213475,0.0,0.0,0.0,0.0,1016485.0
1,DEE0,,46.658360293,138.928475,0.0,0.0,0.0,0.0,2245470.0
1,DEF0,,970.3329155800001,1.1960759416,299.469193782,0.0,0.0,0.0,2858714.0
1,DEG0,,0.0,0.0,0.0,0.0,0.0,0.0,2170714.0
1,DK01,,1.67e-07,0.0,3.3000000000000004e-08,0.0,0.0,0.0,1789174.0
1,DK02,,82.200025908,0.0,25.379873276999998,0.0,0.0,0.0,827499.0
1,DK03,,64.200152517,0.0,19.822277640000003,0.0,0.0,0.0,1211770.0
1,DK04,,1.67e-07,0.0,6.600000000000001e-08,0.0,0.0,0.0,1293309.0
1,DK05,,1.67e-07,0.0,6.600000000000001e-08,0.0,0.0,0.0,585499.0
1,EE00,,0.0,0.0,0.0,0.0,0.0,0.0,1315944.0
1,EL30,,130.496034126,58.753462503,0.0,0.0,144.18515902000001,0.0,3781274.0
1,EL41,,0.0,0.0,0.0,0.0,0.0,0.0,196654.0
1,EL42,,0.0,0.0,0.0,0.0,0.0,0.0,334791.0
1,EL43,,0.0,0.0,0.0,0.0,0.0,0.0,631812.0
1,EL51,,4.741402878000001,13.6415613503,0.0,0.0,0.0,0.0,604504.0
1,EL52,,2.5365797,7.2980314796,0.0,0.0,1.4e-07,0.0,1883339.0
1,EL53,,0.0,0.0,0.0,0.0,0.0,0.0,273843.0
1,EL54,,0.0,0.0,0.0,0.0,0.0,0.0,336834.0
1,EL61,,0.0,0.0,0.0,0.0,0.0,0.0,729442.0
1,EL62,,0.0,0.0,0.0,0.0,0.0,0.0,206141.0
1,EL63,,0.0,0.0,0.0,0.0,0.0,0.0,668258.0
1,EL64,,0.0,0.0,0.0,0.0,0.0,0.0,555830.0
1,EL65,,53.631279629,44.620756237100004,0.0,0.0,49.93581222,0.0,581026.0
1,ES11,,6.625047814999999,19.0610242985,0.0,0.0,0.0,0.0,2720102.0
1,ES12,,0.0,0.0,0.0,0.0,0.0,0.0,1040925.0
1,ES13,,0.0,0.0,0.0,0.0,0.0,0.0,582504.0
1,ES21,,13.251490247,38.126061454100004,0.0,0.0,0.0,0.0,2164066.0
1,ES22,,0.0,0.0,0.0,0.0,0.0,0.0,637486.0
1,ES23,,0.0,0.0,0.0,0.0,0.0,0.0,312810.0
1,ES24,,0.258474751,0.7436603872,0.0,0.0,5.6e-07,0.0,1318571.0
1,ES30,,0.0,0.0,0.0,0.0,0.0,0.0,6424275.0
1,ES41,,0.0,0.0,0.0,0.0,0.0,0.0,2454454.0
1,ES42,,93.377456983,36.7749344129,0.0,0.0,105.57055572000002,0.0,2048900.0
1,ES43,,0.0,0.0,0.0,0.0,0.0,0.0,1084969.0
1,ES51,,15.315339373,38.427025,0.0,0.0,2.56637388,0.0,7408290.0
1,ES52,,23.442106966,31.5379246558,0.0,0.0,16.347905280000003,0.0,4932347.0
1,ES53,,0.0,0.0,0.0,0.0,0.0,0.0,1135527.0
1,ES61,,235.31301131600003,58.859838693600004,0.0,0.0,281.43441578,0.0,8403774.0
1,ES62,,157.082033994,29.6360584062,0.0,0.0,192.26607848000003,0.0,1466474.0
1,ES63,,0.0,0.0,0.0,0.0,0.0,0.0,84652.0
1,ES64,,0.0,0.0,0.0,0.0,0.0,0.0,84764.0
1,ES70,,0.0,0.0,0.0,0.0,0.0,0.0,2135209.0
1,FI19,,0.0,0.0,0.0,0.0,0.0,0.0,1379116.0
1,FI1B,,59.42368197700001,52.904117712,12.670103292,3.18e-08,0.0,0.0,1620261.0
1,FI1C,,1.074420218,3.0912299618,3.3000000000000004e-08,3.18e-08,0.0,0.0,1160491.0
1,FI1D,,0.0,0.0,0.0,0.0,0.0,0.0,1298457.0
1,FI20,,0.0,0.0,0.0,0.0,0.0,0.0,28983.0
1,FR10,,12.615623051000002,36.2965984506,0.0,0.0,0.0,0.0,12117132.0
1,FRB0,,0.0,0.0,0.0,0.0,0.0,0.0,2577866.0
1,FRC1,,0.0,0.0,0.0,0.0,0.0,0.0,1637941.0
1,FRC2,,0.0,0.0,0.0,0.0,0.0,0.0,1180397.0
1,FRD1,,1.67e-07,0.0,3.3000000000000004e-08,0.0,0.0,0.0,1477349.0
1,FRD2,,788.156756178,111.669538281,231.365485758,0.0,0.0,0.0,1858580.0
1,FRE1,,0.8940328300000001,2.5722350511,3.3000000000000004e-08,0.0,0.0,0.0,4074448.0
1,FRE2,,0.0,0.0,0.0,0.0,0.0,0.0,1932422.0
1,FRF1,,7.471848201999999,21.4973667842,0.0,0.0,0.0,0.0,1884150.0
1,FRF2,,0.0,0.0,0.0,0.0,0.0,0.0,1333248.0
1,FRF3,,0.0,0.0,0.0,0.0,0.0,0.0,2337788.0
1,FRG0,,71.93523664,13.681056851700001,20.742360672,0.0,0.0,0.0,3737632.0
1,FRH0,,0.0,0.0,0.0,0.0,0.0,0.0,3306529.0
1,FRI1,,0.0,0.0,0.0,0.0,0.0,0.0,3393297.0
1,FRI2,,0.0,0.0,0.0,0.0,0.0,0.0,736015.0
1,FRI3,,0.0,0.0,0.0,0.0,0.0,0.0,1806291.0
1,FRJ1,,0.0,0.0,0.0,0.0,0.0,0.0,2793303.0
1,FRJ2,,0.0,0.0,0.0,0.0,0.0,0.0,3015132.0
1,FRK1,,0.0,0.0,0.0,0.0,0.0,0.0,1363392.0
1,FRK2,,3.9889761950000002,11.4767430485,0.0,0.0,0.0,0.0,6553497.0
1,FRL0,,52.354363394,46.46977480220001,0.0,0.0,47.42139178,0.0,5021928.0
1,FRM0,,0.0,0.0,0.0,0.0,0.0,0.0,330455.0
1,FRY1,,0.0,0.0,0.0,0.0,0.0,0.0,429856.0
1,FRY2,,0.0,0.0,0.0,0.0,0.0,0.0,376480.0
1,FRY3,,0.0,0.0,0.0,0.0,0.0,0.0,269352.0
1,FRY4,,0.0,0.0,0.0,0.0,0.0,0.0,852924.0
1,FRY5,,0.0,0.0,0.0,0.0,0.0,0.0,240987.0
1,HR03,,5.500416876,15.825331824000003,0.0,0.0,1.4e-07,0.0,1394290.0
1,HR04,,12.931836883,37.2063819625,0.0,0.0,0.0,0.0,2796379.0
1,HU11,,0.0,0.0,0.0,0.0,0.0,0.0,1759407.0
1,HU12,,9.73076101,28.2320999746,0.0,0.0,0.0,0.0,1234541.0
1,HU21,,13.276469272000002,38.1979292301,0.0,0.0,0.0,0.0,1060703.0
1,HU22,,0.0,0.0,0.0,0.0,0.0,0.0,983933.0
1,HU23,,0.0,0.0,0.0,0.0,0.0,0.0,900868.0
1,HU31,,1.522452995,4.5847,0.0,0.0,0.0,0.0,1153714.0
1,HU32,,1.67e-07,0.0,0.0,0.0,1.4e-07,0.0,1474383.0
1,HU33,,0.0,0.0,0.0,0.0,0.0,0.0,1262936.0
1,IE04,,0.0,0.0,0.0,0.0,0.0,0.0,839204.0
1,IE05,,51.165138024,0.0,15.797619321,0.0,0.0,0.0,1575504.0
1,IE06,,0.0,0.0,3.3000000000000004e-08,0.0,0.0,0.0,2311578.0
1,ITC1,,5.865375670000001,16.8753601786,0.0,0.0,0.0,0.0,4404246.0
1,ITC2,,0.0,0.0,0.0,0.0,0.0,0.0,127329.0
1,ITC3,,1.7359950600000003,4.9946571684,0.0,0.0,0.0,0.0,1571053.0
1,ITC4,,30.651246633,54.7751,0.0,0.0,15.21169622,0.0,10008349.0
1,ITF1,,0.0,0.0,0.0,0.0,0.0,0.0,1326513.0
1,ITF2,,0.0,0.0,0.0,0.0,0.0,0.0,312027.0
1,ITF3,,0.0,0.0,0.0,0.0,0.0,0.0,5850850.0
1,ITF4,,216.64128573600001,34.928174999999996,0.0,0.0,267.87219368,0.0,4077166.0
1,ITF5,,0.0,0.0,0.0,0.0,0.0,0.0,573694.0
1,ITF6,,0.0,0.0,0.0,0.0,0.0,0.0,1970521.0
1,ITG1,,370.889432101,83.6753457427,0.0,0.0,447.7253956,0.0,5074261.0
1,ITG2,,42.339528537,35.2261183462,0.0,0.0,39.4221198,0.0,1658138.0
1,ITH1,,0.0,0.0,0.0,0.0,0.0,0.0,520891.0
1,ITH2,,0.0,0.0,0.0,0.0,0.0,0.0,538223.0
1,ITH3,,1.954505375,5.6233365689,0.0,0.0,0.0,0.0,4915123.0
1,ITH4,,0.0,0.0,0.0,0.0,0.0,0.0,1221218.0
1,ITH5,,17.242449066000002,49.608509291800004,0.0,0.0,0.0,0.0,4448146.0
1,ITI1,,1.8777942590000003,5.4026299745,0.0,0.0,0.0,0.0,3744398.0
1,ITI2,,0.0,0.0,0.0,0.0,0.0,0.0,891181.0
1,ITI3,,2.729984571,7.854479617400002,0.0,0.0,0.0,0.0,1543752.0
1,ITI4,,0.0,0.0,0.0,0.0,0.0,0.0,5888472.0
1,LT01,,0.0,0.0,0.0,0.0,0.0,0.0,805380.0
1,LT02,,56.913019508,118.37774519730002,4.86861771,0.0,0.0,0.0,2083178.0
1,LU00,,0.0,0.0,0.0,0.0,0.0,0.0,576249.0
1,LV00,,0.0,0.0,0.0,0.0,0.0,0.0,1968957.0
1,MT00,,0.0,0.0,0.0,0.0,0.0,0.0,450415.0
1,NL11,,1.8882873700000002,0.0,0.602645835,0.0,0.0,0.0,583721.0
1,NL12,,1.1690000000000002e-06,0.0,3.96e-07,0.0,0.0,0.0,646040.0
1,NL13,,1.67e-07,0.0,6.600000000000001e-08,0.0,0.0,0.0,488629.0
1,NL21,,1.67e-07,0.0,6.600000000000001e-08,0.0,0.0,0.0,1144280.0
1,NL22,,0.0,0.0,0.0,0.0,0.0,0.0,2035351.0
1,NL23,,6.68e-07,0.0,2.3100000000000002e-07,0.0,0.0,0.0,404068.0
1,NL31,,3.34e-07,0.0,9.9e-08,0.0,0.0,0.0,1273613.0
1,NL32,,1.336e-06,0.0,4.2900000000000004e-07,0.0,0.0,0.0,2784854.0
1,NL33,,146.42738823599998,166.97324470409998,27.291824934000005,0.0,0.0,0.0,3622303.0
1,NL34,,209.887637066,191.3440860182,44.27029592700001,0.0,0.0,0.0,381252.0
1,NL41,,76.31041603300001,18.649376988700002,21.560054967000003,0.0,0.0,0.0,2498749.0
1,NL42,,37.107261891,106.76186040270001,0.0,0.0,0.0,0.0,1116260.0
1,NO01,,0.0,0.0,0.0,0.0,0.0,0.0,1251687.0
1,NO02,,0.0,0.0,0.0,0.0,0.0,0.0,384221.0
1,NO03,,17.584900268000002,50.5937806131,0.0,0.0,0.0,0.0,984764.0
1,NO04,,0.0,0.0,0.0,0.0,0.0,0.0,768179.0
1,NO05,,7.0169715980000005,20.188634375,0.0,0.0,0.0,0.0,890719.0
1,NO06,,0.0,0.0,0.0,0.0,0.0,0.0,449457.0
1,NO07,,0.0,0.0,0.0,0.0,0.0,0.0,481694.0
1,PL21,,18.996268870999998,54.654450000000004,3.3000000000000004e-08,0.0,0.0,0.0,3330031.0
1,PL22,,0.0,0.0,3.3000000000000004e-08,0.0,0.0,0.0,4520567.0
1,PL41,,1.67e-07,0.0,3.3000000000000004e-08,0.0,0.0,0.0,3450966.0
1,PL42,,16.873251311,50.4790224733,0.0,0.0,0.0,0.0,1684025.0
1,PL43,,0.0,0.0,0.0,0.0,0.0,0.0,1005159.0
1,PL51,,0.0,0.0,3.3000000000000004e-08,0.0,0.0,0.0,2864624.0
1,PL52,,10.925766417,32.937450000000005,3.3e-07,0.0,0.0,0.0,952557.0
1,PL61,,136.729258358,33.731864705300005,38.59624824,0.0,0.0,0.0,2062006.0
1,PL62,,3.34e-07,0.0,9.9e-08,0.0,0.0,0.0,1414734.0
1,PL63,,773.236308345,0.0,238.742497917,0.0,0.0,0.0,2277059.0
1,PL71,,0.0,0.0,3.3000000000000004e-08,0.0,0.0,0.0,2479350.0
1,PL72,,0.0,0.0,3.3000000000000004e-08,0.0,0.0,0.0,1241895.0
1,PL81,,298.58992170100004,79.8757200171,83.620013532,0.0,0.0,0.0,2118528.0
1,PL82,,8.004128471,23.225125,0.0,0.0,0.0,0.0,2083496.0
1,PL84,,1.67e-07,0.0,6.600000000000001e-08,0.0,0.0,0.0,1158945.0
1,PL91,,1.67e-07,0.0,3.3000000000000004e-08,0.0,0.0,0.0,2979942.0
1,PL92,,12.072464235000002,34.7338680099,0.0,0.0,0.0,0.0,2343325.0
1,PT11,,40.244352048,6.7974374592,0.0,0.0,49.620574080000004,0.0,3603778.0
1,PT15,,0.0,0.0,0.0,0.0,0.0,0.0,441929.0
1,PT16,,0.0,0.0,0.0,0.0,0.0,0.0,2256364.0
1,PT17,,0.0,0.0,0.0,0.0,1.4e-07,0.0,2812678.0
1,PT18,,92.303200425,20.629437125600003,0.0,0.0,111.51405901999999,0.0,724391.0
1,PT20,,0.0,0.0,0.0,0.0,0.0,0.0,245766.0
1,PT30,,0.0,0.0,0.0,0.0,0.0,0.0,256424.0
1,RO11,,0.0,0.0,0.0,0.0,0.0,0.0,2576567.0
1,RO12,,19.943573699,57.3799553313,0.0,0.0,0.0,0.0,2341964.0
1,RO21,,0.0,0.0,0.0,0.0,0.0,0.0,3256734.0
1,RO22,,130.202259917,12.5476,0.0,0.0,164.83675152000004,0.0,2469868.0
1,RO31,,6.2321940090000005,17.9307390051,0.0,0.0,0.0,0.0,3031555.0
1,RO32,,0.0,0.0,0.0,0.0,0.0,0.0,2288203.0
1,RO41,,0.0,0.0,0.0,0.0,0.0,0.0,1993482.0
1,RO42,,0.0,0.0,0.0,0.0,0.0,0.0,1802212.0
1,SE11,,9.181007531,4.1072042189,2.3939403180000003,0.0,0.0,0.0,2231439.0
1,SE12,,0.0,0.0,0.0,0.0,0.0,0.0,1638825.0
1,SE21,,0.0,0.0,3.3000000000000004e-08,0.0,0.0,0.0,834276.0
1,SE22,,0.0,0.0,0.0,0.0,0.0,0.0,1459880.0
1,SE23,,65.403469848,53.19900987050001,14.484761214,0.0,0.0,0.0,1963466.0
1,SE31,,0.0,0.0,0.0,0.0,0.0,0.0,838747.0
1,SE32,,0.0,0.0,3.3000000000000004e-08,0.0,0.0,0.0,371273.0
1,SE33,,0.0,0.0,0.0,0.0,0.0,0.0,513111.0
1,SI03,,0.0,0.0,0.0,0.0,0.0,0.0,1092193.0
1,SI04,,0.0,0.0,0.0,0.0,0.0,0.0,971995.0
1,SK01,,14.786176827,42.5415310331,3.3000000000000004e-08,0.0,0.0,0.0,633288.0
1,SK02,,16.515504412,49.60533239950001,0.0,0.0,0.0,0.0,1832159.0
1,SK03,,0.0,0.0,0.0,0.0,1.4e-07,0.0,1343458.0
1,SK04,,0.0,0.0,0.0,0.0,0.0,0.0,1617347.0
1,UKC1,,243.29563703399998,25.627714848100002,72.36911177100001,0.0,0.0,0.0,1190177.0
1,UKC2,,8.35e-07,0.0,2.6400000000000003e-07,0.0,0.0,0.0,1440477.0
1,UKD1,,1.67e-07,0.0,3.3000000000000004e-08,0.0,0.0,0.0,498745.0
1,UKD3,,0.0,0.0,0.0,0.0,0.0,0.0,2767348.0
1,UKD4,,0.0,0.0,3.3000000000000004e-08,0.0,0.0,0.0,1480296.0
1,UKD6,,64.80705907400001,62.7726752291,13.273217397000002,0.0,0.0,0.0,919711.0
1,UKD7,,0.0,0.0,0.0,0.0,0.0,0.0,1533376.0
1,UKE1,,466.39540612100006,30.274060737,140.75421300600001,0.0,0.0,0.0,926818.0
1,UKE2,,1.67e-07,0.0,3.3000000000000004e-08,0.0,0.0,0.0,814066.0
1,UKE3,,0.0,0.0,0.0,0.0,0.0,0.0,1380458.0
1,UKE4,,0.0,0.0,0.0,0.0,0.0,0.0,2286357.0
1,UKF1,,0.0,0.0,0.0,0.0,0.0,0.0,2170611.0
1,UKF2,,0.0,0.0,0.0,0.0,0.0,0.0,1789613.0
1,UKF3,,0.0,0.0,3.3000000000000004e-08,0.0,0.0,0.0,741087.0
1,UKG1,,0.0,0.0,0.0,0.0,0.0,0.0,1327386.0
1,UKG2,,1.67e-07,0.0,3.3000000000000004e-08,0.0,0.0,0.0,1603003.0
1,UKG3,,0.0,0.0,0.0,0.0,0.0,0.0,2852553.0
1,UKH1,,0.0,0.0,0.0,0.0,0.0,0.0,2475882.0
1,UKH2,,0.0,0.0,0.0,0.0,0.0,0.0,1827766.0
1,UKH3,,0.0,0.0,3.3000000000000004e-08,0.0,0.0,0.0,1798750.0
1,UKI3,,0.0,0.0,0.0,0.0,0.0,0.0,1153642.0
1,UKI4,,0.0,0.0,0.0,0.0,0.0,0.0,2337518.0
1,UKI5,,0.0,0.0,0.0,0.0,0.0,0.0,1880090.0
1,UKI6,,0.0,0.0,0.0,0.0,0.0,0.0,1288011.0
1,UKI7,,0.0,0.0,0.0,0.0,0.0,0.0,2058984.0
1,UKJ1,,0.0,0.0,0.0,0.0,0.0,0.0,2368548.0
1,UKJ2,,0.0,0.0,0.0,0.0,0.0,0.0,2852269.0
1,UKJ3,,7.036033145,20.2434765564,0.0,0.0,0.0,0.0,1961230.0
1,UKJ4,,0.0,0.0,0.0,0.0,0.0,0.0,1807834.0
1,UKK1,,0.0,0.0,3.3000000000000004e-08,0.0,0.0,0.0,2453872.0
1,UKK2,,1.67e-07,0.0,3.3000000000000004e-08,0.0,0.0,0.0,1313859.0
1,UKK3,,1.67e-07,0.0,6.600000000000001e-08,0.0,0.0,0.0,555014.0
1,UKK4,,3.34e-07,0.0,6.600000000000001e-08,0.0,0.0,0.0,1171558.0
1,UKL1,,430.39016453799996,0.0,132.886184772,0.0,0.0,0.0,1954376.0
1,UKL2,,1.67e-07,0.0,6.600000000000001e-08,0.0,0.0,0.0,1151846.0
1,UKM5,,1.67e-07,0.0,6.600000000000001e-08,0.0,0.0,0.0,492173.0
1,UKM6,,0.0,0.0,3.3000000000000004e-08,0.0,0.0,0.0,468903.0
1,UKM7,,190.14340892900003,14.2666770038,57.17717286600001,0.0,0.0,0.0,1961928.0
1,UKM8,,1.67e-07,0.0,3.3000000000000004e-08,0.0,0.0,0.0,1520628.0
1,UKM9,,0.0,0.0,3.3000000000000004e-08,0.0,0.0,0.0,945233.0
1,UKN0,,0.0,0.0,0.0,0.0,0.0,0.0,1857048.0
2,AT11,,6.68e-07,0.0,3.3000000000000004e-08,0.0,7.000000000000001e-07,0.0,291011.0
2,AT12,,102.422889739,21.08962,29.360602128000004,0.0,0.0,0.0,1653691.0
2,AT13,,1.67e-07,0.0,0.0,0.0,2.8e-07,0.0,1840226.0
2,AT21,,6.68e-07,0.0,1.65e-07,0.0,0.0,0.0,560482.0
2,AT22,,4.0079999999999996e-06,0.0,1.254e-06,0.0,0.0,0.0,1232012.0
2,AT31,,15.661831140000002,37.401500000000006,3.3000000000000004e-08,0.0,3.4871330200000004,0.0,1453948.0
2,AT32,,6.346e-05,0.0,1.9833e-05,0.0,0.0,0.0,545815.0
2,AT33,,1.67e-07,0.0,6.600000000000001e-08,0.0,0.0,0.0,739139.0
2,AT34,,1.67e-07,0.0,3.3000000000000004e-08,0.0,0.0,0.0,384147.0
2,BE10,,0.0,0.0,0.0,0.0,0.0,0.0,1201285.0
2,BE21,,48.979342659,140.9192,0.0,0.0,9.800000000000001e-07,0.0,1828927.0
2,BE22,,0.0,0.0,0.0,0.0,0.0,0.0,866970.0
2,BE23,,12.232412660000001,0.0,3.820855467,0.0,0.0,0.0,1489084.0
2,BE24,,0.0,0.0,0.0,0.0,0.0,0.0,1122600.0
2,BE25,,29.249858617999998,0.0,9.136340136000001,0.0,0.0,0.0,1184418.0
2,BE31,,0.0,0.0,0.0,0.0,0.0,0.0,397745.0
2,BE32,,9.544262424000001,27.459940000000003,0.0,0.0,2.8e-07,0.0,1341267.0
2,BE33,,0.0,0.0,0.0,0.0,0.0,0.0,1103490.0
2,BE34,,0.0,0.0,0.0,0.0,0.0,0.0,283257.0
2,BE35,,0.0,0.0,0.0,0.0,0.0,0.0,492074.0
2,BG31,,1.67e-07,0.0,0.0,0.0,1.4e-07,0.0,783909.0
2,BG32,,1.67e-07,0.0,0.0,0.0,1.4e-07,0.0,815441.0
2,BG33,,1.67e-07,0.0,0.0,0.0,1.4e-07,0.0,944458.0
2,BG34,,38.56942989,7.9629,0.0,0.0,46.89602008000001,0.0,1052575.0
2,BG41,,0.0,0.0,0.0,0.0,1.4e-07,0.0,2121185.0
2,BG42,,12.931836883,30.886399999999995,0.0,0.0,2.8773336200000004,0.0,1436216.0
2,CH01,,0.0,0.0,0.0,0.0,0.0,0.0,1593839.0
2,CH02,,1.526411062,4.39166,0.0,0.0,0.0,0.0,1842251.0
2,CH03,,0.0,0.0,0.0,0.0,0.0,0.0,1128723.0
2,CH04,,0.0,0.0,0.0,0.0,0.0,0.0,1466424.0
2,CH05,,0.0,0.0,0.0,0.0,0.0,0.0,1153485.0
2,CH06,,0.0,0.0,0.0,0.0,0.0,0.0,790458.0
2,CH07,,0.0,0.0,0.0,0.0,0.0,0.0,351946.0
2,CY00,,0.0,0.0,0.0,0.0,0.0,0.0,848319.0
2,CZ01,,3.34e-07,0.0,0.0,0.0,5.6e-07,0.0,1267449.0
2,CZ02,,14.401627764000002,3.0403800000000003,3.3000000000000004e-08,0.0,17.48019672,0.0,1326876.0
2,CZ03,,1.67e-07,0.0,3.3000000000000004e-08,0.0,1.4e-07,0.0,1214450.0
2,CZ04,,22.121468962,51.87950000000001,3.3000000000000004e-08,0.0,5.35700508,0.0,1120654.0
2,CZ05,,1.67e-07,0.0,3.3000000000000004e-08,0.0,0.0,0.0,1507209.0
2,CZ06,,5.009999999999999e-07,0.0,1.65e-07,0.0,0.0,0.0,1684500.0
2,CZ07,,1.67e-07,0.0,3.3000000000000004e-08,0.0,1.4e-07,0.0,1219394.0
2,CZ08,,1.67e-07,0.0,6.600000000000001e-08,0.0,1.4e-07,0.0,1213311.0
2,DE11,,0.0,0.0,0.0,0.0,0.0,0.0,4069533.0
2,DE12,,12.794013286,29.679900000000004,0.0,0.0,3.2460911,0.0,2761977.0
2,DE13,,0.0,0.0,0.0,0.0,1.4e-07,0.0,2224535.0
2,DE14,,0.0,0.0,0.0,0.0,0.0,0.0,1823573.0
2,DE21,,2.820643193,6.5151,0.0,0.0,0.72853872,0.0,4588944.0
2,DE22,,10.74559496,24.902160000000002,0.0,0.0,2.7380969000000004,0.0,1212119.0
2,DE23,,0.0,0.0,0.0,0.0,1.4e-07,0.0,1092339.0
2,DE24,,0.0,0.0,0.0,0.0,0.0,0.0,1059358.0
2,DE25,,0.0,0.0,0.0,0.0,0.0,0.0,1738686.0
2,DE26,,0.0,0.0,0.0,0.0,0.0,0.0,1306048.0
2,DE27,,0.0,0.0,0.0,0.0,0.0,0.0,1846020.0
2,DE30,,0.0,0.0,0.0,0.0,0.0,0.0,3520031.0
2,DE40,,6.726272694000001,19.35226,3.3000000000000004e-08,0.0,0.0,0.0,2484826.0
2,DE50,,1.0019999999999999e-06,0.0,2.9699999999999997e-07,0.0,0.0,0.0,671489.0
2,DE60,,6.541761575000001,18.8214,0.0,3.18e-08,0.0,0.0,1787408.0
2,DE71,,0.0,0.0,0.0,0.0,0.0,0.0,3922369.0
2,DE72,,0.0,0.0,0.0,0.0,0.0,0.0,1040091.0
2,DE73,,0.0,0.0,0.0,0.0,0.0,0.0,1213712.0
2,DE80,,5.009999999999999e-07,0.0,1.3200000000000002e-07,0.0,0.0,0.0,1612362.0
2,DE91,,0.0,0.0,0.0,0.0,0.0,0.0,1598164.0
2,DE92,,0.0,0.0,0.0,0.0,0.0,0.0,2132290.0
2,DE93,,1.67e-07,0.0,0.0,0.0,0.0,0.0,1699969.0
2,DE94,,15.054438112000001,34.65068,0.9296340900000001,0.0,0.0,0.0,2496176.0
2,DEA1,,0.0,0.0,3.3000000000000004e-08,0.0,0.0,0.0,5173623.0
2,DEA2,,32.27268988,92.85224000000001,3.3000000000000004e-08,0.0,1.4e-07,0.0,4422371.0
2,DEA3,,9.108144763,26.205180000000002,0.0,0.0,0.0,0.0,2614229.0
2,DEA4,,0.0,0.0,0.0,0.0,0.0,0.0,2057996.0
2,DEA5,,0.0,0.0,0.0,0.0,0.0,0.0,3597297.0
2,DEB1,,0.0,0.0,0.0,0.0,0.0,0.0,1488308.0
2,DEB2,,0.0,0.0,0.0,0.0,0.0,0.0,532715.0
2,DEB3,,28.131297461000003,66.98488,0.0,0.0,6.352049760000001,0.0,2031780.0
2,DEC0,,0.0,0.0,0.0,0.0,0.0,0.0,995597.0
2,DED2,,1.67e-07,0.0,0.0,0.0,0.0,0.0,1602754.0
2,DED4,,0.0,0.0,0.0,0.0,0.0,0.0,1465612.0
2,DED5,,1.727695661,4.97078,0.0,0.0,0.0,0.0,1016485.0
2,DEE0,,38.629939835,111.14278,0.0,0.0,0.0,0.0,2245470.0
2,DEF0,,978.684261099,41.695435900300005,299.469193815,0.0,0.0,0.0,2858714.0
2,DEG0,,0.0,0.0,0.0,0.0,0.0,0.0,2170714.0
2,DK01,,71.996369662,0.0,22.488427434000002,0.0,0.0,0.0,1789174.0
2,DK02,,131.98070053200001,3.250343512,40.712258399999996,0.0,0.0,0.0,827499.0
2,DK03,,293.298327971,3.8125400000000007,91.136423136,0.0,0.0,0.0,1211770.0
2,DK04,,7.731310925000001,0.0,2.4149137980000006,0.0,0.0,0.0,1293309.0
2,DK05,,1318.960542774,0.0,411.983945637,0.0,0.0,0.0,585499.0
2,EE00,,0.0,0.0,0.0,0.0,0.0,0.0,1315944.0
2,EL30,,260.835246067,53.906420000000004,0.0,0.0,317.12065742,0.0,3781274.0
2,EL41,,0.0,0.0,0.0,0.0,0.0,0.0,196654.0
2,EL42,,0.0,0.0,0.0,0.0,0.0,0.0,334791.0
2,EL43,,0.0,0.0,0.0,0.0,0.0,0.0,631812.0
2,EL51,,149.712097542,11.3411,0.0,0.0,192.56303612,0.0,604504.0
2,EL52,,28.346235145,5.887720000000001,0.0,0.0,34.44963816,0.0,1883339.0
2,EL53,,0.0,0.0,0.0,0.0,0.0,0.0,273843.0
2,EL54,,1.67e-07,0.0,0.0,0.0,1.4e-07,0.0,336834.0
2,EL61,,0.0,0.0,0.0,0.0,1.4e-07,0.0,729442.0
2,EL62,,0.0,0.0,0.0,0.0,0.0,0.0,206141.0
2,EL63,,1.67e-07,0.0,0.0,0.0,1.4e-07,0.0,668258.0
2,EL64,,1.67e-07,0.0,0.0,0.0,1.4e-07,0.0,555830.0
2,EL65,,185.001442523,38.22192,0.0,0.0,224.92822673999999,0.0,581026.0
2,ES11,,6.625047814999999,15.346680000000003,0.0,0.0,1.69105034,0.0,2720102.0
2,ES12,,0.0,0.0,0.0,0.0,0.0,0.0,1040925.0
2,ES13,,0.0,0.0,0.0,0.0,0.0,0.0,582504.0
2,ES21,,13.251490080000002,30.74162,0.0,0.0,3.3619558,0.0,2164066.0
2,ES22,,0.0,0.0,0.0,0.0,1.4e-07,0.0,637486.0
2,ES23,,1.67e-07,0.0,0.0,0.0,1.4e-07,0.0,312810.0
2,ES24,,137.30388064200002,0.62738,0.0,0.0,181.62723908,0.0,1318571.0
2,ES30,,3.34e-07,0.0,0.0,0.0,4.2e-07,0.0,6424275.0
